timestamp,open,high,low,close,volume,dividends,stock_splits
2017-03-13,102.78,102.78,102.78,102.78,0.0,0.0,0
2017-03-14,102.87,102.87,102.87,102.87,0.0,0.0,0
2017-03-15,103.43,103.43,103.43,103.43,0.0,0.0,0
2017-03-16,103.25,103.25,103.25,103.25,0.0,0.0,0
2017-03-17,103.43,103.43,103.43,103.43,0.0,0.0,0
2017-03-20,103.61,103.61,103.61,103.61,0.0,0.0,0
2017-03-21,103.88,103.88,103.88,103.88,0.0,0.0,0
2017-03-22,103.99,103.99,103.99,103.99,0.0,0.0,0
2017-03-31,104.03,104.03,104.03,104.03,0.0,0.0,0
2017-04-03,104.39,104.39,104.39,104.39,0.0,0.0,0
2017-04-04,104.25,104.25,104.25,104.25,0.0,0.0,0
2017-04-05,104.39,104.39,104.39,104.39,0.0,0.0,0
2017-04-06,104.33,104.33,104.33,104.33,0.0,0.0,0
2017-04-07,104.09,104.09,104.09,104.09,0.0,0.0,0
2017-04-10,104.23,104.23,104.23,104.23,0.0,0.0,0
2017-04-11,104.59,104.59,104.59,104.59,0.0,0.0,0
2017-04-12,104.79,104.79,104.79,104.79,0.0,0.0,0
2017-04-13,104.95,104.95,104.95,104.95,0.0,0.0,0
2017-04-18,105.28,105.28,105.28,105.28,0.0,0.0,0
2017-04-19,105.07,105.07,105.07,105.07,0.0,0.0,0
2017-04-20,104.92,104.92,104.92,104.92,0.0,0.0,0
2017-04-21,104.96,104.96,104.96,104.96,0.0,0.0,0
2017-04-24,104.77,104.77,104.77,104.77,0.0,0.0,0
2017-04-25,104.39,104.39,104.39,104.39,0.0,0.0,0
2017-04-26,104.57,104.57,104.57,104.57,0.0,0.0,0
2017-04-27,104.6,104.6,104.6,104.6,0.0,0.0,0
2017-04-28,104.64,104.64,104.64,104.64,0.0,0.0,0
2017-05-02,104.62,104.62,104.62,104.62,0.0,0.0,0
2017-05-03,104.49,104.49,104.49,104.49,0.0,0.0,0
2017-05-04,104.32,104.32,104.32,104.32,0.0,0.0,0
2017-05-05,104.34,104.34,104.34,104.34,0.0,0.0,0
2017-05-08,104.17,104.17,104.17,104.17,0.0,0.0,0
2017-05-09,104.12,104.12,104.12,104.12,0.0,0.0,0
2017-05-10,104.08,104.08,104.08,104.08,0.0,0.0,0
2017-05-11,104.12,104.12,104.12,104.12,0.0,0.0,0
2017-05-12,104.45,104.45,104.45,104.45,0.0,0.0,0
2017-05-16,104.47,104.47,104.47,104.47,0.0,0.0,0
2017-05-17,105.03,105.03,105.03,105.03,0.0,0.0,0
2017-05-18,104.99,104.99,104.99,104.99,0.0,0.0,0
2017-05-19,104.99,104.99,104.99,104.99,0.0,0.0,0
2017-05-22,104.92,104.92,104.92,104.92,0.0,0.0,0
2017-05-23,104.69,104.69,104.69,104.69,0.0,0.0,0
2017-05-24,104.89,104.89,104.89,104.89,0.0,0.0,0
2017-05-25,104.89,104.89,104.89,104.89,0.0,0.0,0
2017-05-26,104.92,104.92,104.92,104.92,0.0,0.0,0
2017-05-29,104.98,104.98,104.98,104.98,0.0,0.0,0
2017-05-30,105.1,105.1,105.1,105.1,0.0,0.0,0
2017-05-31,105.16,105.16,105.16,105.16,0.0,0.0,0
2017-06-01,105.12,105.12,105.12,105.12,0.0,0.0,0
2017-06-02,105.46,105.46,105.46,105.46,0.0,0.0,0
2017-06-06,105.5,105.5,105.5,105.5,0.0,0.0,0
2017-06-07,105.32,105.32,105.32,105.32,0.0,0.0,0
2017-06-08,105.21,105.21,105.21,105.21,0.0,0.0,0
2017-06-09,105.12,105.12,105.12,105.12,0.0,0.0,0
2017-06-12,105.11,105.11,105.11,105.11,0.0,0.0,0
2017-06-13,105.11,105.11,105.11,105.11,0.0,0.0,0
2017-06-14,105.54,105.54,105.54,105.54,0.0,0.0,0
2017-06-15,105.41,105.41,105.41,105.41,0.0,0.0,0
2017-06-16,105.49,105.49,105.49,105.49,0.0,0.0,0
2017-06-19,105.32,105.32,105.32,105.32,0.0,0.0,0
2017-06-20,105.56,105.56,105.56,105.56,0.0,0.0,0
2017-06-21,105.58,105.58,105.58,105.58,0.0,0.0,0
2017-06-22,105.66,105.66,105.66,105.66,0.0,0.0,0
2017-06-23,105.66,105.66,105.66,105.66,0.0,0.0,0
2017-06-26,105.75,105.75,105.75,105.75,0.0,0.0,0
2017-06-27,105.39,105.39,105.39,105.39,0.0,0.0,0
2017-06-28,105.35,105.35,105.35,105.35,0.0,0.0,0
2017-06-29,105.09,105.09,105.09,105.09,0.0,0.0,0
2017-06-30,104.93,104.93,104.93,104.93,0.0,0.0,0
2017-07-03,104.71,104.71,104.71,104.71,0.0,0.0,0
2017-07-04,104.69,104.69,104.69,104.69,0.0,0.0,0
2017-07-05,104.79,104.79,104.79,104.79,0.0,0.0,0
2017-07-06,104.58,104.58,104.58,104.58,0.0,0.0,0
2017-07-07,104.46,104.46,104.46,104.46,0.0,0.0,0
2017-07-10,104.55,104.55,104.55,104.55,0.0,0.0,0
2017-07-11,104.64,104.64,104.64,104.64,0.0,0.0,0
2017-07-12,104.87,104.87,104.87,104.87,0.0,0.0,0
2017-07-13,104.7,104.7,104.7,104.7,0.0,0.0,0
2017-07-14,104.79,104.79,104.79,104.79,0.0,0.0,0
2017-07-17,104.88,104.88,104.88,104.88,0.0,0.0,0
2017-07-18,105.14,105.14,105.14,105.14,0.0,0.0,0
2017-07-19,105.12,105.12,105.12,105.12,0.0,0.0,0
2017-07-20,105.16,105.16,105.16,105.16,0.0,0.0,0
2017-07-21,105.31,105.31,105.31,105.31,0.0,0.0,0
2017-07-24,105.19,105.19,105.19,105.19,0.0,0.0,0
2017-07-25,104.78,104.78,104.78,104.78,0.0,0.0,0
2017-07-26,104.97,104.97,104.97,104.97,0.0,0.0,0
2017-07-27,104.84,104.84,104.84,104.84,0.0,0.0,0
2017-07-28,104.99,104.99,104.99,104.99,0.0,0.0,0
2017-07-31,105.01,105.01,105.01,105.01,0.0,0.0,0
2017-08-01,105.22,105.22,105.22,105.22,0.0,0.0,0
2017-08-02,105.17,105.17,105.17,105.17,0.0,0.0,0
2017-08-03,105.46,105.46,105.46,105.46,0.0,0.0,0
2017-08-04,105.19,105.19,105.19,105.19,0.0,0.0,0
2017-08-07,105.25,105.25,105.25,105.25,0.0,0.0,0
2017-08-08,105.16,105.16,105.16,105.16,0.0,0.0,0
2017-08-09,105.3,105.3,105.3,105.3,0.0,0.0,0
2017-08-10,105.56,105.56,105.56,105.56,0.0,0.0,0
2017-08-11,105.65,105.65,105.65,105.65,0.0,0.0,0
2017-08-14,105.47,105.47,105.47,105.47,0.0,0.0,0
2017-08-15,105.26,105.26,105.26,105.26,0.0,0.0,0
2017-08-16,105.4,105.4,105.4,105.4,0.0,0.0,0
2017-08-17,105.66,105.66,105.66,105.66,0.0,0.0,0
2017-08-18,105.63,105.63,105.63,105.63,0.0,0.0,0
2017-08-21,105.71,105.71,105.71,105.71,0.0,0.0,0
2017-08-22,105.55,105.55,105.55,105.55,0.0,0.0,0
2017-08-23,105.81,105.81,105.81,105.81,0.0,0.0,0
2017-08-24,105.64,105.64,105.64,105.64,0.0,0.0,0
2017-08-25,105.74,105.74,105.74,105.74,0.0,0.0,0
2017-08-28,105.8,105.8,105.8,105.8,0.0,0.0,0
2017-08-29,105.95,105.95,105.95,105.95,0.0,0.0,0
2017-08-30,105.88,105.88,105.88,105.88,0.0,0.0,0
2017-08-31,105.98,105.98,105.98,105.98,0.0,0.0,0
2017-09-01,105.73,105.73,105.73,105.73,0.0,0.0,0
2017-09-04,105.9,105.9,105.9,105.9,0.0,0.0,0
2017-09-05,106.29,106.29,106.29,106.29,0.0,0.0,0
2017-09-06,106.07,106.07,106.07,106.07,0.0,0.0,0
2017-09-07,106.41,106.41,106.41,106.41,0.0,0.0,0
2017-09-08,106.34,106.34,106.34,106.34,0.0,0.0,0
2017-09-11,105.93,105.93,105.93,105.93,0.0,0.0,0
2017-09-12,105.74,105.74,105.74,105.74,0.0,0.0,0
2017-09-13,105.6,105.6,105.6,105.6,0.0,0.0,0
2017-09-14,105.64,105.64,105.64,105.64,0.0,0.0,0
2017-09-15,105.59,105.59,105.59,105.59,0.0,0.0,0
2017-09-18,105.45,105.45,105.45,105.45,0.0,0.0,0
2017-09-19,105.38,105.38,105.38,105.38,0.0,0.0,0
2017-09-20,105.28,105.28,105.28,105.28,0.0,0.0,0
2017-09-21,105.22,105.22,105.22,105.22,0.0,0.0,0
2017-09-22,105.33,105.33,105.33,105.33,0.0,0.0,0
2017-09-25,105.54,105.54,105.54,105.54,0.0,0.0,0
2017-09-26,105.45,105.45,105.45,105.45,0.0,0.0,0
2017-09-27,105.07,105.07,105.07,105.07,0.0,0.0,0
2017-09-28,105.04,105.04,105.04,105.04,0.0,0.0,0
2017-09-29,104.96,104.96,104.96,104.96,0.0,0.0,0
2017-10-02,104.96,104.96,104.96,104.96,0.0,0.0,0
2017-10-03,104.99,104.99,104.99,104.99,0.0,0.0,0
2017-10-04,105.03,105.03,105.03,105.03,0.0,0.0,0
2017-10-05,104.88,104.88,104.88,104.88,0.0,0.0,0
2017-10-06,104.77,104.77,104.77,104.77,0.0,0.0,0
2017-10-09,104.84,104.84,104.84,104.84,0.0,0.0,0
2017-10-10,104.91,104.91,104.91,104.91,0.0,0.0,0
2017-10-11,104.96,104.96,104.96,104.96,0.0,0.0,0
2017-10-12,105.04,105.04,105.04,105.04,0.0,0.0,0
2017-10-13,105.27,105.27,105.27,105.27,0.0,0.0,0
2017-10-16,105.15,105.15,105.15,105.15,0.0,0.0,0
2017-10-17,105.13,105.13,105.13,105.13,0.0,0.0,0
2017-10-18,104.93,104.93,104.93,104.93,0.0,0.0,0
2017-10-19,105.03,105.03,105.03,105.03,0.0,0.0,0
2017-10-20,104.67,104.67,104.67,104.67,0.0,0.0,0
2017-10-23,104.77,104.77,104.77,104.77,0.0,0.0,0
2017-10-24,104.52,104.52,104.52,104.52,0.0,0.0,0
2017-10-25,104.44,104.44,104.44,104.44,0.0,0.0,0
2017-10-26,104.31,104.31,104.31,104.31,0.0,0.0,0
2017-10-27,104.52,104.52,104.52,104.52,0.0,0.0,0
2017-10-30,104.83,104.83,104.83,104.83,0.0,0.0,0
2017-10-31,104.77,104.77,104.77,104.77,0.0,0.0,0
2017-11-01,104.85,104.85,104.85,104.85,0.0,0.0,0
2017-11-02,104.97,104.97,104.97,104.97,0.0,0.0,0
2017-11-03,105.04,105.04,105.04,105.04,0.0,0.0,0
2017-11-06,105.14,105.14,105.14,105.14,0.0,0.0,0
2017-11-07,105.2,105.2,105.2,105.2,0.0,0.0,0
2017-11-08,105.1,105.1,105.1,105.1,0.0,0.0,0
2017-11-09,105.05,105.05,105.05,105.05,0.0,0.0,0
2017-11-10,104.6,104.6,104.6,104.6,0.0,0.0,0
2017-11-13,104.63,104.63,104.63,104.63,0.0,0.0,0
2017-11-14,104.77,104.77,104.77,104.77,0.0,0.0,0
2017-11-15,105.06,105.06,105.06,105.06,0.0,0.0,0
2017-11-16,104.79,104.79,104.79,104.79,0.0,0.0,0
2017-11-17,104.94,104.94,104.94,104.94,0.0,0.0,0
2017-11-20,104.85,104.85,104.85,104.85,0.0,0.0,0
2017-11-21,104.86,104.86,104.86,104.86,0.0,0.0,0
2017-11-22,105.07,105.07,105.07,105.07,0.0,0.0,0
2017-11-23,105.06,105.06,105.06,105.06,0.0,0.0,0
2017-11-24,104.94,104.94,104.94,104.94,0.0,0.0,0
2017-11-27,104.99,104.99,104.99,104.99,0.0,0.0,0
2017-11-28,105.01,105.01,105.01,105.01,0.0,0.0,0
2017-11-29,104.71,104.71,104.71,104.71,0.0,0.0,0
2017-11-30,104.55,104.55,104.55,104.55,0.0,0.0,0
2017-12-01,104.84,104.84,104.84,104.84,0.0,0.0,0
2017-12-04,104.83,104.83,104.83,104.83,0.0,0.0,0
2017-12-05,104.92,104.92,104.92,104.92,0.0,0.0,0
2017-12-06,105.03,105.03,105.03,105.03,0.0,0.0,0
2017-12-07,104.88,104.88,104.88,104.88,0.0,0.0,0
2017-12-08,104.83,104.83,104.83,104.83,0.0,0.0,0
2017-12-11,104.76,104.76,104.76,104.76,0.0,0.0,0
2017-12-12,104.72,104.72,104.72,104.72,0.0,0.0,0
2017-12-13,105.06,105.06,105.06,105.06,0.0,0.0,0
2017-12-14,105.05,105.05,105.05,105.05,0.0,0.0,0
2017-12-15,105.07,105.07,105.07,105.07,0.0,0.0,0
2017-12-18,104.85,104.85,104.85,104.85,0.0,0.0,0
2017-12-19,104.46,104.46,104.46,104.46,0.0,0.0,0
2017-12-20,104.18,104.18,104.18,104.18,0.0,0.0,0
2017-12-21,104.34,104.34,104.34,104.34,0.0,0.0,0
2017-12-22,104.34,104.34,104.34,104.34,0.0,0.0,0
2017-12-27,104.75,104.75,104.75,104.75,0.0,0.0,0
2017-12-28,104.59,104.59,104.59,104.59,0.0,0.0,0
2017-12-29,104.67,104.67,104.67,104.67,0.0,0.0,0
2018-01-02,104.4,104.4,104.4,104.4,0.0,0.0,0
2018-01-03,104.48,104.48,104.48,104.48,0.0,0.0,0
2018-01-04,104.41,104.41,104.41,104.41,0.0,0.0,0
2018-01-05,104.31,104.31,104.31,104.31,0.0,0.0,0
2018-01-08,104.3,104.3,104.3,104.3,0.0,0.0,0
2018-01-09,103.93,103.93,103.93,103.93,0.0,0.0,0
2018-01-19,103.5,103.5,103.5,103.5,0.0,0.0,0
2018-01-22,103.51,103.51,103.51,103.51,0.0,0.0,0
2018-01-23,103.7,103.7,103.7,103.7,0.0,0.0,0
2018-01-24,103.56,103.56,103.56,103.56,0.0,0.0,0
2018-01-25,103.73,103.73,103.73,103.73,0.0,0.0,0
2018-01-26,103.51,103.51,103.51,103.51,0.0,0.0,0
2018-01-29,103.32,103.32,103.32,103.32,0.0,0.0,0
2018-01-30,103.17,103.17,103.17,103.17,0.0,0.0,0
2018-01-31,103.26,103.26,103.26,103.26,0.0,0.0,0
2018-02-01,102.85,102.85,102.85,102.85,0.0,0.0,0
2018-02-02,102.61,102.61,102.61,102.61,0.0,0.0,0
2018-02-14,102.13,102.13,102.13,102.13,0.0,0.0,0
2018-02-15,102.21,102.21,102.21,102.21,0.0,0.0,0
2018-02-16,102.33,102.33,102.33,102.33,0.0,0.0,0
2018-02-19,102.24,102.24,102.24,102.24,0.0,0.0,0
2018-02-20,102.26,102.26,102.26,102.26,0.0,0.0,0
2018-02-21,101.95,101.95,101.95,101.95,0.0,0.0,0
2018-02-22,102.06,102.06,102.06,102.06,0.0,0.0,0
2018-02-23,102.31,102.31,102.31,102.31,0.0,0.0,0
2018-02-26,102.37,102.37,102.37,102.37,0.0,0.0,0
2018-02-27,102.2,102.2,102.2,102.2,0.0,0.0,0
2018-02-28,102.37,102.37,102.37,102.37,0.0,0.0,0
2018-03-01,102.64,102.64,102.64,102.64,0.0,0.0,0
2018-03-05,102.33,102.33,102.33,102.33,0.0,0.0,0
2018-03-06,102.33,102.33,102.33,102.33,0.0,0.0,0
2018-03-07,102.31,102.31,102.31,102.31,0.0,0.0,0
2018-03-08,102.4,102.4,102.4,102.4,0.0,0.0,0
2018-03-09,102.22,102.22,102.22,102.22,0.0,0.0,0
2018-03-12,102.4,102.4,102.4,102.4,0.0,0.0,0
2018-03-13,102.56,102.56,102.56,102.56,0.0,0.0,0
2018-03-14,102.74,102.74,102.74,102.74,0.0,0.0,0
2018-03-15,102.69,102.69,102.69,102.69,0.0,0.0,0
2018-03-16,102.56,102.56,102.56,102.56,0.0,0.0,0
2018-03-19,102.49,102.49,102.49,102.49,0.0,0.0,0
2018-03-20,102.32,102.32,102.32,102.32,0.0,0.0,0
2018-03-21,102.39,102.39,102.39,102.39,0.0,0.0,0
2018-03-22,102.69,102.69,102.69,102.69,0.0,0.0,0
2018-03-23,102.73,102.73,102.73,102.73,0.0,0.0,0
2018-03-26,102.56,102.56,102.56,102.56,0.0,0.0,0
2018-03-27,102.89,102.89,102.89,102.89,0.0,0.0,0
2018-03-28,102.9,102.9,102.9,102.9,0.0,0.0,0
2018-03-29,103.02,103.02,103.02,103.02,0.0,0.0,0
2018-04-03,102.86,102.86,102.86,102.86,0.0,0.0,0
2018-04-04,102.81,102.81,102.81,102.81,0.0,0.0,0
2018-04-05,102.6,102.6,102.6,102.6,0.0,0.0,0
2018-04-06,102.96,102.96,102.96,102.96,0.0,0.0,0
2018-04-09,102.94,102.94,102.94,102.94,0.0,0.0,0
2018-04-10,102.86,102.86,102.86,102.86,0.0,0.0,0
2018-04-11,102.94,102.94,102.94,102.94,0.0,0.0,0
2018-04-12,102.62,102.62,102.62,102.62,0.0,0.0,0
2018-04-13,102.69,102.69,102.69,102.69,0.0,0.0,0
2018-04-16,102.64,102.64,102.64,102.64,0.0,0.0,0
2018-04-17,102.69,102.69,102.69,102.69,0.0,0.0,0
2018-04-18,102.42,102.42,102.42,102.42,0.0,0.0,0
2018-04-19,102.21,102.21,102.21,102.21,0.0,0.0,0
2018-04-20,101.95,101.95,101.95,101.95,0.0,0.0,0
2018-04-23,101.91,101.91,101.91,101.91,0.0,0.0,0
2018-04-24,101.82,101.82,101.82,101.82,0.0,0.0,0
2018-04-25,101.66,101.66,101.66,101.66,0.0,0.0,0
2018-04-26,101.84,101.84,101.84,101.84,0.0,0.0,0
2018-04-27,101.99,101.99,101.99,101.99,0.0,0.0,0
2018-04-30,102.02,102.02,102.02,102.02,0.0,0.0,0
2018-05-01,101.94,101.94,101.94,101.94,0.0,0.0,0
2018-05-02,101.9,101.9,101.9,101.9,0.0,0.0,0
2018-05-03,102.03,102.03,102.03,102.03,0.0,0.0,0
2018-05-04,102.08,102.08,102.08,102.08,0.0,0.0,0
2018-05-08,101.97,101.97,101.97,101.97,0.0,0.0,0
2018-05-09,101.75,101.75,101.75,101.75,0.0,0.0,0
2018-05-10,101.91,101.91,101.91,101.91,0.0,0.0,0
2018-05-11,101.97,101.97,101.97,101.97,0.0,0.0,0
2018-05-14,101.84,101.84,101.84,101.84,0.0,0.0,0
2018-05-15,101.46,101.46,101.46,101.46,0.0,0.0,0
2018-05-16,101.32,101.32,101.32,101.32,0.0,0.0,0
2018-05-17,101.24,101.24,101.24,101.24,0.0,0.0,0
2018-05-18,101.51,101.51,101.51,101.51,0.0,0.0,0
2018-05-21,101.5,101.5,101.5,101.5,0.0,0.0,0
2018-05-22,101.5,101.5,101.5,101.5,0.0,0.0,0
2018-05-23,101.8,101.8,101.8,101.8,0.0,0.0,0
2018-05-24,102.0,102.0,102.0,102.0,0.0,0.0,0
2018-05-25,102.27,102.27,102.27,102.27,0.0,0.0,0
2018-05-28,102.51,102.51,102.51,102.51,0.0,0.0,0
2018-05-29,103.15,103.15,103.15,103.15,0.0,0.0,0
2018-05-30,102.8,102.8,102.8,102.8,0.0,0.0,0
2018-05-31,102.69,102.69,102.69,102.69,0.0,0.0,0
2018-06-01,102.47,102.47,102.47,102.47,0.0,0.0,0
2018-06-05,102.37,102.37,102.37,102.37,0.0,0.0,0
2018-06-06,102.08,102.08,102.08,102.08,0.0,0.0,0
2018-06-07,102.37,102.37,102.37,102.37,0.0,0.0,0
2018-06-08,102.26,102.26,102.26,102.26,0.0,0.0,0
2018-06-11,102.19,102.19,102.19,102.19,0.0,0.0,0
2018-06-12,102.15,102.15,102.15,102.15,0.0,0.0,0
2018-06-13,102.07,102.07,102.07,102.07,0.0,0.0,0
2018-06-14,102.26,102.26,102.26,102.26,0.0,0.0,0
2018-06-15,102.29,102.29,102.29,102.29,0.0,0.0,0
2018-06-18,102.31,102.31,102.31,102.31,0.0,0.0,0
2018-06-19,102.5,102.5,102.5,102.5,0.0,0.0,0
2018-06-20,102.24,102.24,102.24,102.24,0.0,0.0,0
2018-06-21,102.39,102.39,102.39,102.39,0.0,0.0,0
2018-06-22,102.43,102.43,102.43,102.43,0.0,0.0,0
2018-06-25,102.53,102.53,102.53,102.53,0.0,0.0,0
2018-06-26,102.56,102.56,102.56,102.56,0.0,0.0,0
2018-06-27,102.86,102.86,102.86,102.86,0.0,0.0,0
2018-06-28,102.8,102.8,102.8,102.8,0.0,0.0,0
2018-06-29,102.68,102.68,102.68,102.68,0.0,0.0,0
2018-07-02,102.65,102.65,102.65,102.65,0.0,0.0,0
2018-07-03,102.81,102.81,102.81,102.81,0.0,0.0,0
2018-07-04,102.75,102.75,102.75,102.75,0.0,0.0,0
2018-07-05,102.83,102.83,102.83,102.83,0.0,0.0,0
2018-07-06,102.93,102.93,102.93,102.93,0.0,0.0,0
2018-07-09,102.75,102.75,102.75,102.75,0.0,0.0,0
2018-07-10,102.7,102.7,102.7,102.7,0.0,0.0,0
2018-07-11,102.79,102.79,102.79,102.79,0.0,0.0,0
2018-07-12,102.77,102.77,102.77,102.77,0.0,0.0,0
2018-07-13,102.89,102.89,102.89,102.89,0.0,0.0,0
2018-07-16,102.77,102.77,102.77,102.77,0.0,0.0,0
2018-07-17,102.69,102.69,102.69,102.69,0.0,0.0,0
2018-07-18,102.6,102.6,102.6,102.6,0.0,0.0,0
2018-07-19,102.77,102.77,102.77,102.77,0.0,0.0,0
2018-07-20,102.51,102.51,102.51,102.51,0.0,0.0,0
2018-07-23,102.14,102.14,102.14,102.14,0.0,0.0,0
2018-07-24,102.21,102.21,102.21,102.21,0.0,0.0,0
2018-07-25,102.13,102.13,102.13,102.13,0.0,0.0,0
2018-07-26,102.03,102.03,102.03,102.03,0.0,0.0,0
2018-07-27,102.11,102.11,102.11,102.11,0.0,0.0,0
2018-07-30,102.06,102.06,102.06,102.06,0.0,0.0,0
2018-07-31,102.13,102.13,102.13,102.13,0.0,0.0,0
2018-08-01,101.96,101.96,101.96,101.96,0.0,0.0,0
2018-08-02,102.02,102.02,102.02,102.02,0.0,0.0,0
2018-08-03,102.2,102.2,102.2,102.2,0.0,0.0,0
2018-08-06,102.24,102.24,102.24,102.24,0.0,0.0,0
2018-08-07,102.07,102.07,102.07,102.07,0.0,0.0,0
2018-08-08,102.07,102.07,102.07,102.07,0.0,0.0,0
2018-08-09,102.33,102.33,102.33,102.33,0.0,0.0,0
2018-08-10,102.64,102.64,102.64,102.64,0.0,0.0,0
2018-08-13,102.62,102.62,102.62,102.62,0.0,0.0,0
2018-08-14,102.48,102.48,102.48,102.48,0.0,0.0,0
2018-08-15,102.68,102.68,102.68,102.68,0.0,0.0,0
2018-08-16,102.66,102.66,102.66,102.66,0.0,0.0,0
2018-08-17,102.7,102.7,102.7,102.7,0.0,0.0,0
2018-08-20,102.96,102.96,102.96,102.96,0.0,0.0,0
2018-08-21,102.82,102.82,102.82,102.82,0.0,0.0,0
2018-08-22,102.96,102.96,102.96,102.96,0.0,0.0,0
2018-08-23,102.94,102.94,102.94,102.94,0.0,0.0,0
2018-08-24,102.94,102.94,102.94,102.94,0.0,0.0,0
2018-08-27,102.79,102.79,102.79,102.79,0.0,0.0,0
2018-08-28,102.61,102.61,102.61,102.61,0.0,0.0,0
2018-08-29,102.6,102.6,102.6,102.6,0.0,0.0,0
2018-08-30,102.7,102.7,102.7,102.7,0.0,0.0,0
2018-08-31,102.7,102.7,102.7,102.7,0.0,0.0,0
2018-09-03,102.69,102.69,102.69,102.69,0.0,0.0,0
2018-09-04,102.54,102.54,102.54,102.54,0.0,0.0,0
2018-09-05,102.51,102.51,102.51,102.51,0.0,0.0,0
2018-09-06,102.62,102.62,102.62,102.62,0.0,0.0,0
2018-09-07,102.27,102.27,102.27,102.27,0.0,0.0,0
2018-09-10,102.31,102.31,102.31,102.31,0.0,0.0,0
2018-09-11,102.06,102.06,102.06,102.06,0.0,0.0,0
2018-09-12,102.15,102.15,102.15,102.15,0.0,0.0,0
2018-09-13,102.14,102.14,102.14,102.14,0.0,0.0,0
2018-09-14,101.98,101.98,101.98,101.98,0.0,0.0,0
2018-09-17,102.02,102.02,102.02,102.02,0.0,0.0,0
2018-09-18,101.68,101.68,101.68,101.68,0.0,0.0,0
2018-09-19,101.57,101.57,101.57,101.57,0.0,0.0,0
2018-09-20,101.61,101.61,101.61,101.61,0.0,0.0,0
2018-09-21,101.64,101.64,101.64,101.64,0.0,0.0,0
2018-09-24,101.57,101.57,101.57,101.57,0.0,0.0,0
2018-09-25,101.52,101.52,101.52,101.52,0.0,0.0,0
2018-09-26,101.74,101.74,101.74,101.74,0.0,0.0,0
2018-09-27,101.72,101.72,101.72,101.72,0.0,0.0,0
2018-09-28,102.2,102.2,102.2,102.2,0.0,0.505313,0
2018-10-01,102.03,102.03,102.03,102.03,0.0,0.0,0
2018-10-02,102.19,102.19,102.19,102.19,0.0,0.0,0
2018-10-03,101.68,101.68,101.68,101.68,0.0,0.0,0
2018-10-04,101.46,101.46,101.46,101.46,0.0,0.0,0
2018-10-05,101.26,101.26,101.26,101.26,0.0,0.0,0
2018-10-08,101.23,101.23,101.23,101.23,0.0,0.0,0
2018-10-09,101.41,101.41,101.41,101.41,0.0,0.0,0
2018-10-10,101.47,101.47,101.47,101.47,0.0,0.0,0
2018-10-11,101.74,101.74,101.74,101.74,0.0,0.0,0
2018-10-12,101.64,101.64,101.64,101.64,0.0,0.0,0
2018-10-15,101.64,101.64,101.64,101.64,0.0,0.0,0
2018-10-16,101.68,101.68,101.68,101.68,0.0,0.0,0
2018-10-17,101.47,101.47,101.47,101.47,0.0,0.0,0
2018-10-18,101.54,101.54,101.54,101.54,0.0,0.0,0
2018-10-19,101.43,101.43,101.43,101.43,0.0,0.0,0
2018-10-22,101.42,101.42,101.42,101.42,0.0,0.0,0
2018-10-23,101.58,101.58,101.58,101.58,0.0,0.0,0
2018-10-24,101.92,101.92,101.92,101.92,0.0,0.0,0
2018-10-25,101.72,101.72,101.72,101.72,0.0,0.0,0
2018-10-26,102.02,102.02,102.02,102.02,0.0,0.0,0
2018-10-29,101.98,101.98,101.98,101.98,0.0,0.0,0
2018-10-30,101.77,101.77,101.77,101.77,0.0,0.0,0
2018-10-31,101.58,101.58,101.58,101.58,0.0,0.0,0
2018-11-01,101.68,101.68,101.68,101.68,0.0,0.0,0
2018-11-02,101.27,101.27,101.27,101.27,0.0,0.0,0
2018-11-05,101.37,101.37,101.37,101.37,0.0,0.0,0
2018-11-06,101.3,101.3,101.3,101.3,0.0,0.0,0
2018-11-07,101.28,101.28,101.28,101.28,0.0,0.0,0
2018-11-08,101.18,101.18,101.18,101.18,0.0,0.0,0
2018-11-09,101.46,101.46,101.46,101.46,0.0,0.0,0
2018-11-12,101.67,101.67,101.67,101.67,0.0,0.0,0
2018-11-13,101.72,101.72,101.72,101.72,0.0,0.0,0
2018-11-14,101.84,101.84,101.84,101.84,0.0,0.0,0
2018-11-15,101.85,101.85,101.85,101.85,0.0,0.0,0
2018-11-16,102.07,102.07,102.07,102.07,0.0,0.0,0
2018-11-19,102.21,102.21,102.21,102.21,0.0,0.0,0
2018-11-20,102.18,102.18,102.18,102.18,0.0,0.0,0
2018-11-21,102.14,102.14,102.14,102.14,0.0,0.0,0
2018-11-22,102.08,102.08,102.08,102.08,0.0,0.0,0
2018-11-23,102.2,102.2,102.2,102.2,0.0,0.0,0
2018-11-26,102.11,102.11,102.11,102.11,0.0,0.0,0
2018-11-27,102.15,102.15,102.15,102.15,0.0,0.0,0
2018-11-28,102.1,102.1,102.1,102.1,0.0,0.0,0
2018-11-29,102.23,102.23,102.23,102.23,0.0,0.0,0
2018-11-30,102.34,102.34,102.34,102.34,0.0,0.0,0
2018-12-03,102.48,102.48,102.48,102.48,0.0,0.0,0
2018-12-04,102.9,102.9,102.9,102.9,0.0,0.0,0
2018-12-05,102.81,102.81,102.81,102.81,0.0,0.0,0
2018-12-06,103.04,103.04,103.04,103.04,0.0,0.0,0
2018-12-07,103.21,103.21,103.21,103.21,0.0,0.0,0
2018-12-10,103.32,103.32,103.32,103.32,0.0,0.0,0
